in_gene	out_gene	branch_support	ev_type	sos	in_sps	out_sps
Scil_27079	Acoe_025_00006	1.0	S	0.0	Scil	Acoe
Tadh_XP_002117623	Acoe_034_00271	1.0	S	0.0	Tadh	Acoe
Tadh_XP_002117623	Mgut_mgv1a008633m	1.0	S	0.0	Tadh	Mgut
Tadh_XP_002117623	Bdis_5g00500	1.0	S	0.0	Tadh	Bdis
Tadh_XP_002117623	Sbic_04g026310	1.0	S	0.0	Tadh	Sbic
Tadh_XP_002117623	Sbic_06g034060	1.0	S	0.0	Tadh	Sbic
Tadh_XP_002117623	Mgut_mgv1a001540m	1.0	S	0.0	Tadh	Mgut
Tadh_XP_002117623	Smoe_XP_002966287	1.0	S	0.0	Tadh	Smoe
Tadh_XP_002117623	Ppat_XP_001757011	1.0	S	0.0	Tadh	Ppat
Tadh_XP_002117623	Sbic_07g023480	1.0	S	0.0	Tadh	Sbic
Tadh_XP_002117623	Ppat_XP_001785809	1.0	S	0.0	Tadh	Ppat
Tadh_XP_002117623	Mgut_mgv1a004355m	1.0	S	0.0	Tadh	Mgut
Tadh_XP_002117623	Atha_AT1G04050	1.0	S	0.0	Tadh	Atha
Tadh_XP_002117623	Mgut_mgv1a019352m	1.0	S	0.0	Tadh	Mgut
Tadh_XP_002117623	Smoe_XP_002978283	1.0	S	0.0	Tadh	Smoe
Tadh_XP_002117623	Mgut_mgv1a001836m	1.0	S	0.0	Tadh	Mgut
Tadh_XP_002117623	Bdis_3g12790	1.0	S	0.0	Tadh	Bdis
Tadh_XP_002117623	Bdis_1g64870	1.0	S	0.0	Tadh	Bdis
Tadh_XP_002117623	Bdis_3g48970	1.0	S	0.0	Tadh	Bdis
Tadh_XP_002117623	Atha_AT5G43990	1.0	S	0.0	Tadh	Atha
Tadh_XP_002117623	Bdis_3g48980	1.0	S	0.0	Tadh	Bdis
Tadh_XP_002117623	Atha_AT3G04380	1.0	S	0.0	Tadh	Atha
Tadh_XP_002117623	Acoe_025_00006	1.0	S	0.0	Tadh	Acoe
Tadh_XP_002117622	Acoe_034_00271	1.0	S	0.0	Tadh	Acoe
Tadh_XP_002117622	Mgut_mgv1a008633m	1.0	S	0.0	Tadh	Mgut
Tadh_XP_002117622	Bdis_5g00500	1.0	S	0.0	Tadh	Bdis
Tadh_XP_002117622	Sbic_04g026310	1.0	S	0.0	Tadh	Sbic
Tadh_XP_002117622	Sbic_06g034060	1.0	S	0.0	Tadh	Sbic
Tadh_XP_002117622	Mgut_mgv1a001540m	1.0	S	0.0	Tadh	Mgut
Tadh_XP_002117622	Smoe_XP_002966287	1.0	S	0.0	Tadh	Smoe
Tadh_XP_002117622	Ppat_XP_001757011	1.0	S	0.0	Tadh	Ppat
Tadh_XP_002117622	Sbic_07g023480	1.0	S	0.0	Tadh	Sbic
Tadh_XP_002117622	Ppat_XP_001785809	1.0	S	0.0	Tadh	Ppat
Tadh_XP_002117622	Mgut_mgv1a004355m	1.0	S	0.0	Tadh	Mgut
Tadh_XP_002117622	Atha_AT1G04050	1.0	S	0.0	Tadh	Atha
Tadh_XP_002117622	Mgut_mgv1a019352m	1.0	S	0.0	Tadh	Mgut
Tadh_XP_002117622	Smoe_XP_002978283	1.0	S	0.0	Tadh	Smoe
Tadh_XP_002117622	Mgut_mgv1a001836m	1.0	S	0.0	Tadh	Mgut
Tadh_XP_002117622	Bdis_3g12790	1.0	S	0.0	Tadh	Bdis
Tadh_XP_002117622	Bdis_1g64870	1.0	S	0.0	Tadh	Bdis
Tadh_XP_002117622	Bdis_3g48970	1.0	S	0.0	Tadh	Bdis
Tadh_XP_002117622	Atha_AT5G43990	1.0	S	0.0	Tadh	Atha
Tadh_XP_002117622	Bdis_3g48980	1.0	S	0.0	Tadh	Bdis
Tadh_XP_002117622	Atha_AT3G04380	1.0	S	0.0	Tadh	Atha
Tadh_XP_002117622	Acoe_025_00006	1.0	S	0.0	Tadh	Acoe
Ctel_224568	Acoe_034_00271	1.0	S	0.0	Ctel	Acoe
Ctel_224568	Mgut_mgv1a008633m	1.0	S	0.0	Ctel	Mgut
Ctel_224568	Bdis_5g00500	1.0	S	0.0	Ctel	Bdis
Ctel_224568	Sbic_04g026310	1.0	S	0.0	Ctel	Sbic
Ctel_224568	Sbic_06g034060	1.0	S	0.0	Ctel	Sbic
Ctel_224568	Mgut_mgv1a001540m	1.0	S	0.0	Ctel	Mgut
Ctel_224568	Smoe_XP_002966287	1.0	S	0.0	Ctel	Smoe
Ctel_224568	Ppat_XP_001757011	1.0	S	0.0	Ctel	Ppat
Ctel_224568	Sbic_07g023480	1.0	S	0.0	Ctel	Sbic
Ctel_224568	Ppat_XP_001785809	1.0	S	0.0	Ctel	Ppat
Ctel_224568	Mgut_mgv1a004355m	1.0	S	0.0	Ctel	Mgut
Ctel_224568	Atha_AT1G04050	1.0	S	0.0	Ctel	Atha
Ctel_224568	Mgut_mgv1a019352m	1.0	S	0.0	Ctel	Mgut
Ctel_224568	Smoe_XP_002978283	1.0	S	0.0	Ctel	Smoe
Ctel_224568	Mgut_mgv1a001836m	1.0	S	0.0	Ctel	Mgut
Ctel_224568	Bdis_3g12790	1.0	S	0.0	Ctel	Bdis
Ctel_224568	Bdis_1g64870	1.0	S	0.0	Ctel	Bdis
Ctel_224568	Bdis_3g48970	1.0	S	0.0	Ctel	Bdis
Ctel_224568	Atha_AT5G43990	1.0	S	0.0	Ctel	Atha
Ctel_224568	Bdis_3g48980	1.0	S	0.0	Ctel	Bdis
Ctel_224568	Atha_AT3G04380	1.0	S	0.0	Ctel	Atha
Ctel_224568	Acoe_025_00006	1.0	S	0.0	Ctel	Acoe
Spur_XP_003723917	Acoe_034_00271	1.0	S	0.0	Spur	Acoe
Spur_XP_003723917	Mgut_mgv1a008633m	1.0	S	0.0	Spur	Mgut
Spur_XP_003723917	Bdis_5g00500	1.0	S	0.0	Spur	Bdis
Spur_XP_003723917	Sbic_04g026310	1.0	S	0.0	Spur	Sbic
Spur_XP_003723917	Sbic_06g034060	1.0	S	0.0	Spur	Sbic
Spur_XP_003723917	Mgut_mgv1a001540m	1.0	S	0.0	Spur	Mgut
Spur_XP_003723917	Smoe_XP_002966287	1.0	S	0.0	Spur	Smoe
Spur_XP_003723917	Ppat_XP_001757011	1.0	S	0.0	Spur	Ppat
Spur_XP_003723917	Sbic_07g023480	1.0	S	0.0	Spur	Sbic
Spur_XP_003723917	Ppat_XP_001785809	1.0	S	0.0	Spur	Ppat
Spur_XP_003723917	Mgut_mgv1a004355m	1.0	S	0.0	Spur	Mgut
Spur_XP_003723917	Atha_AT1G04050	1.0	S	0.0	Spur	Atha
Spur_XP_003723917	Mgut_mgv1a019352m	1.0	S	0.0	Spur	Mgut
Spur_XP_003723917	Smoe_XP_002978283	1.0	S	0.0	Spur	Smoe
Spur_XP_003723917	Mgut_mgv1a001836m	1.0	S	0.0	Spur	Mgut
Spur_XP_003723917	Bdis_3g12790	1.0	S	0.0	Spur	Bdis
Spur_XP_003723917	Bdis_1g64870	1.0	S	0.0	Spur	Bdis
Spur_XP_003723917	Bdis_3g48970	1.0	S	0.0	Spur	Bdis
Spur_XP_003723917	Atha_AT5G43990	1.0	S	0.0	Spur	Atha
Spur_XP_003723917	Bdis_3g48980	1.0	S	0.0	Spur	Bdis
Spur_XP_003723917	Atha_AT3G04380	1.0	S	0.0	Spur	Atha
Spur_XP_003723917	Acoe_025_00006	1.0	S	0.0	Spur	Acoe
Cgig_10026622	Acoe_034_00271	1.0	S	0.0	Cgig	Acoe
Cgig_10026622	Mgut_mgv1a008633m	1.0	S	0.0	Cgig	Mgut
Cgig_10026622	Bdis_5g00500	1.0	S	0.0	Cgig	Bdis
Cgig_10026622	Sbic_04g026310	1.0	S	0.0	Cgig	Sbic
Cgig_10026622	Sbic_06g034060	1.0	S	0.0	Cgig	Sbic
Cgig_10026622	Mgut_mgv1a001540m	1.0	S	0.0	Cgig	Mgut
Cgig_10026622	Smoe_XP_002966287	1.0	S	0.0	Cgig	Smoe
Cgig_10026622	Ppat_XP_001757011	1.0	S	0.0	Cgig	Ppat
Cgig_10026622	Sbic_07g023480	1.0	S	0.0	Cgig	Sbic
Cgig_10026622	Ppat_XP_001785809	1.0	S	0.0	Cgig	Ppat
Cgig_10026622	Mgut_mgv1a004355m	1.0	S	0.0	Cgig	Mgut
Cgig_10026622	Atha_AT1G04050	1.0	S	0.0	Cgig	Atha
Cgig_10026622	Mgut_mgv1a019352m	1.0	S	0.0	Cgig	Mgut
Cgig_10026622	Smoe_XP_002978283	1.0	S	0.0	Cgig	Smoe
Cgig_10026622	Mgut_mgv1a001836m	1.0	S	0.0	Cgig	Mgut
Cgig_10026622	Bdis_3g12790	1.0	S	0.0	Cgig	Bdis
Cgig_10026622	Bdis_1g64870	1.0	S	0.0	Cgig	Bdis
Cgig_10026622	Bdis_3g48970	1.0	S	0.0	Cgig	Bdis
Cgig_10026622	Atha_AT5G43990	1.0	S	0.0	Cgig	Atha
Cgig_10026622	Bdis_3g48980	1.0	S	0.0	Cgig	Bdis
Cgig_10026622	Atha_AT3G04380	1.0	S	0.0	Cgig	Atha
Cgig_10026622	Acoe_025_00006	1.0	S	0.0	Cgig	Acoe
Lgig_111681	Acoe_034_00271	1.0	S	0.0	Lgig	Acoe
Lgig_111681	Mgut_mgv1a008633m	1.0	S	0.0	Lgig	Mgut
Lgig_111681	Bdis_5g00500	1.0	S	0.0	Lgig	Bdis
Lgig_111681	Sbic_04g026310	1.0	S	0.0	Lgig	Sbic
Lgig_111681	Sbic_06g034060	1.0	S	0.0	Lgig	Sbic
Lgig_111681	Mgut_mgv1a001540m	1.0	S	0.0	Lgig	Mgut
Lgig_111681	Smoe_XP_002966287	1.0	S	0.0	Lgig	Smoe
Lgig_111681	Ppat_XP_001757011	1.0	S	0.0	Lgig	Ppat
Lgig_111681	Sbic_07g023480	1.0	S	0.0	Lgig	Sbic
Lgig_111681	Ppat_XP_001785809	1.0	S	0.0	Lgig	Ppat
Lgig_111681	Mgut_mgv1a004355m	1.0	S	0.0	Lgig	Mgut
Lgig_111681	Atha_AT1G04050	1.0	S	0.0	Lgig	Atha
Lgig_111681	Mgut_mgv1a019352m	1.0	S	0.0	Lgig	Mgut
Lgig_111681	Smoe_XP_002978283	1.0	S	0.0	Lgig	Smoe
Lgig_111681	Mgut_mgv1a001836m	1.0	S	0.0	Lgig	Mgut
Lgig_111681	Bdis_3g12790	1.0	S	0.0	Lgig	Bdis
Lgig_111681	Bdis_1g64870	1.0	S	0.0	Lgig	Bdis
Lgig_111681	Bdis_3g48970	1.0	S	0.0	Lgig	Bdis
Lgig_111681	Atha_AT5G43990	1.0	S	0.0	Lgig	Atha
Lgig_111681	Bdis_3g48980	1.0	S	0.0	Lgig	Bdis
Lgig_111681	Atha_AT3G04380	1.0	S	0.0	Lgig	Atha
Lgig_111681	Acoe_025_00006	1.0	S	0.0	Lgig	Acoe
Hsap_ENSP00000271640	Acoe_034_00271	1.0	S	0.0	Hsap	Acoe
Hsap_ENSP00000271640	Mgut_mgv1a008633m	1.0	S	0.0	Hsap	Mgut
Hsap_ENSP00000271640	Bdis_5g00500	1.0	S	0.0	Hsap	Bdis
Hsap_ENSP00000271640	Sbic_04g026310	1.0	S	0.0	Hsap	Sbic
Hsap_ENSP00000271640	Sbic_06g034060	1.0	S	0.0	Hsap	Sbic
Hsap_ENSP00000271640	Mgut_mgv1a001540m	1.0	S	0.0	Hsap	Mgut
Hsap_ENSP00000271640	Smoe_XP_002966287	1.0	S	0.0	Hsap	Smoe
Hsap_ENSP00000271640	Ppat_XP_001757011	1.0	S	0.0	Hsap	Ppat
Hsap_ENSP00000271640	Sbic_07g023480	1.0	S	0.0	Hsap	Sbic
Hsap_ENSP00000271640	Ppat_XP_001785809	1.0	S	0.0	Hsap	Ppat
Hsap_ENSP00000271640	Mgut_mgv1a004355m	1.0	S	0.0	Hsap	Mgut
Hsap_ENSP00000271640	Atha_AT1G04050	1.0	S	0.0	Hsap	Atha
Hsap_ENSP00000271640	Mgut_mgv1a019352m	1.0	S	0.0	Hsap	Mgut
Hsap_ENSP00000271640	Smoe_XP_002978283	1.0	S	0.0	Hsap	Smoe
Hsap_ENSP00000271640	Mgut_mgv1a001836m	1.0	S	0.0	Hsap	Mgut
Hsap_ENSP00000271640	Bdis_3g12790	1.0	S	0.0	Hsap	Bdis
Hsap_ENSP00000271640	Bdis_1g64870	1.0	S	0.0	Hsap	Bdis
Hsap_ENSP00000271640	Bdis_3g48970	1.0	S	0.0	Hsap	Bdis
Hsap_ENSP00000271640	Atha_AT5G43990	1.0	S	0.0	Hsap	Atha
Hsap_ENSP00000271640	Bdis_3g48980	1.0	S	0.0	Hsap	Bdis
Hsap_ENSP00000271640	Atha_AT3G04380	1.0	S	0.0	Hsap	Atha
Hsap_ENSP00000271640	Acoe_025_00006	1.0	S	0.0	Hsap	Acoe
Hsap_ENSP00000326477	Acoe_034_00271	1.0	S	0.0	Hsap	Acoe
Hsap_ENSP00000326477	Mgut_mgv1a008633m	1.0	S	0.0	Hsap	Mgut
Hsap_ENSP00000326477	Bdis_5g00500	1.0	S	0.0	Hsap	Bdis
Hsap_ENSP00000326477	Sbic_04g026310	1.0	S	0.0	Hsap	Sbic
Hsap_ENSP00000326477	Sbic_06g034060	1.0	S	0.0	Hsap	Sbic
Hsap_ENSP00000326477	Mgut_mgv1a001540m	1.0	S	0.0	Hsap	Mgut
Hsap_ENSP00000326477	Smoe_XP_002966287	1.0	S	0.0	Hsap	Smoe
Hsap_ENSP00000326477	Ppat_XP_001757011	1.0	S	0.0	Hsap	Ppat
Hsap_ENSP00000326477	Sbic_07g023480	1.0	S	0.0	Hsap	Sbic
Hsap_ENSP00000326477	Ppat_XP_001785809	1.0	S	0.0	Hsap	Ppat
Hsap_ENSP00000326477	Mgut_mgv1a004355m	1.0	S	0.0	Hsap	Mgut
Hsap_ENSP00000326477	Atha_AT1G04050	1.0	S	0.0	Hsap	Atha
Hsap_ENSP00000326477	Mgut_mgv1a019352m	1.0	S	0.0	Hsap	Mgut
Hsap_ENSP00000326477	Smoe_XP_002978283	1.0	S	0.0	Hsap	Smoe
Hsap_ENSP00000326477	Mgut_mgv1a001836m	1.0	S	0.0	Hsap	Mgut
Hsap_ENSP00000326477	Bdis_3g12790	1.0	S	0.0	Hsap	Bdis
Hsap_ENSP00000326477	Bdis_1g64870	1.0	S	0.0	Hsap	Bdis
Hsap_ENSP00000326477	Bdis_3g48970	1.0	S	0.0	Hsap	Bdis
Hsap_ENSP00000326477	Atha_AT5G43990	1.0	S	0.0	Hsap	Atha
Hsap_ENSP00000326477	Bdis_3g48980	1.0	S	0.0	Hsap	Bdis
Hsap_ENSP00000326477	Atha_AT3G04380	1.0	S	0.0	Hsap	Atha
Hsap_ENSP00000326477	Acoe_025_00006	1.0	S	0.0	Hsap	Acoe
Skow_XP_002731923	Acoe_034_00271	1.0	S	0.0	Skow	Acoe
Skow_XP_002731923	Mgut_mgv1a008633m	1.0	S	0.0	Skow	Mgut
Skow_XP_002731923	Bdis_5g00500	1.0	S	0.0	Skow	Bdis
Skow_XP_002731923	Sbic_04g026310	1.0	S	0.0	Skow	Sbic
Skow_XP_002731923	Sbic_06g034060	1.0	S	0.0	Skow	Sbic
Skow_XP_002731923	Mgut_mgv1a001540m	1.0	S	0.0	Skow	Mgut
Skow_XP_002731923	Smoe_XP_002966287	1.0	S	0.0	Skow	Smoe
Skow_XP_002731923	Ppat_XP_001757011	1.0	S	0.0	Skow	Ppat
Skow_XP_002731923	Sbic_07g023480	1.0	S	0.0	Skow	Sbic
Skow_XP_002731923	Ppat_XP_001785809	1.0	S	0.0	Skow	Ppat
Skow_XP_002731923	Mgut_mgv1a004355m	1.0	S	0.0	Skow	Mgut
Skow_XP_002731923	Atha_AT1G04050	1.0	S	0.0	Skow	Atha
Skow_XP_002731923	Mgut_mgv1a019352m	1.0	S	0.0	Skow	Mgut
Skow_XP_002731923	Smoe_XP_002978283	1.0	S	0.0	Skow	Smoe
Skow_XP_002731923	Mgut_mgv1a001836m	1.0	S	0.0	Skow	Mgut
Skow_XP_002731923	Bdis_3g12790	1.0	S	0.0	Skow	Bdis
Skow_XP_002731923	Bdis_1g64870	1.0	S	0.0	Skow	Bdis
Skow_XP_002731923	Bdis_3g48970	1.0	S	0.0	Skow	Bdis
Skow_XP_002731923	Atha_AT5G43990	1.0	S	0.0	Skow	Atha
Skow_XP_002731923	Bdis_3g48980	1.0	S	0.0	Skow	Bdis
Skow_XP_002731923	Atha_AT3G04380	1.0	S	0.0	Skow	Atha
Skow_XP_002731923	Acoe_025_00006	1.0	S	0.0	Skow	Acoe
Aque_XP_003387124	Acoe_034_00271	1.0	S	0.0	Aque	Acoe
Aque_XP_003387124	Mgut_mgv1a008633m	1.0	S	0.0	Aque	Mgut
Aque_XP_003387124	Bdis_5g00500	1.0	S	0.0	Aque	Bdis
Aque_XP_003387124	Sbic_04g026310	1.0	S	0.0	Aque	Sbic
Aque_XP_003387124	Sbic_06g034060	1.0	S	0.0	Aque	Sbic
Aque_XP_003387124	Mgut_mgv1a001540m	1.0	S	0.0	Aque	Mgut
Aque_XP_003387124	Smoe_XP_002966287	1.0	S	0.0	Aque	Smoe
Aque_XP_003387124	Ppat_XP_001757011	1.0	S	0.0	Aque	Ppat
Aque_XP_003387124	Sbic_07g023480	1.0	S	0.0	Aque	Sbic
Aque_XP_003387124	Ppat_XP_001785809	1.0	S	0.0	Aque	Ppat
Aque_XP_003387124	Mgut_mgv1a004355m	1.0	S	0.0	Aque	Mgut
Aque_XP_003387124	Atha_AT1G04050	1.0	S	0.0	Aque	Atha
Aque_XP_003387124	Mgut_mgv1a019352m	1.0	S	0.0	Aque	Mgut
Aque_XP_003387124	Smoe_XP_002978283	1.0	S	0.0	Aque	Smoe
Aque_XP_003387124	Mgut_mgv1a001836m	1.0	S	0.0	Aque	Mgut
Aque_XP_003387124	Bdis_3g12790	1.0	S	0.0	Aque	Bdis
Aque_XP_003387124	Bdis_1g64870	1.0	S	0.0	Aque	Bdis
Aque_XP_003387124	Bdis_3g48970	1.0	S	0.0	Aque	Bdis
Aque_XP_003387124	Atha_AT5G43990	1.0	S	0.0	Aque	Atha
Aque_XP_003387124	Bdis_3g48980	1.0	S	0.0	Aque	Bdis
Aque_XP_003387124	Atha_AT3G04380	1.0	S	0.0	Aque	Atha
Aque_XP_003387124	Acoe_025_00006	1.0	S	0.0	Aque	Acoe
Cint_ENSCINP00000019485	Acoe_034_00271	1.0	S	0.0	Cint	Acoe
Cint_ENSCINP00000019485	Mgut_mgv1a008633m	1.0	S	0.0	Cint	Mgut
Cint_ENSCINP00000019485	Bdis_5g00500	1.0	S	0.0	Cint	Bdis
Cint_ENSCINP00000019485	Sbic_04g026310	1.0	S	0.0	Cint	Sbic
Cint_ENSCINP00000019485	Sbic_06g034060	1.0	S	0.0	Cint	Sbic
Cint_ENSCINP00000019485	Mgut_mgv1a001540m	1.0	S	0.0	Cint	Mgut
Cint_ENSCINP00000019485	Smoe_XP_002966287	1.0	S	0.0	Cint	Smoe
Cint_ENSCINP00000019485	Ppat_XP_001757011	1.0	S	0.0	Cint	Ppat
Cint_ENSCINP00000019485	Sbic_07g023480	1.0	S	0.0	Cint	Sbic
Cint_ENSCINP00000019485	Ppat_XP_001785809	1.0	S	0.0	Cint	Ppat
Cint_ENSCINP00000019485	Mgut_mgv1a004355m	1.0	S	0.0	Cint	Mgut
Cint_ENSCINP00000019485	Atha_AT1G04050	1.0	S	0.0	Cint	Atha
Cint_ENSCINP00000019485	Mgut_mgv1a019352m	1.0	S	0.0	Cint	Mgut
Cint_ENSCINP00000019485	Smoe_XP_002978283	1.0	S	0.0	Cint	Smoe
Cint_ENSCINP00000019485	Mgut_mgv1a001836m	1.0	S	0.0	Cint	Mgut
Cint_ENSCINP00000019485	Bdis_3g12790	1.0	S	0.0	Cint	Bdis
Cint_ENSCINP00000019485	Bdis_1g64870	1.0	S	0.0	Cint	Bdis
Cint_ENSCINP00000019485	Bdis_3g48970	1.0	S	0.0	Cint	Bdis
Cint_ENSCINP00000019485	Atha_AT5G43990	1.0	S	0.0	Cint	Atha
Cint_ENSCINP00000019485	Bdis_3g48980	1.0	S	0.0	Cint	Bdis
Cint_ENSCINP00000019485	Atha_AT3G04380	1.0	S	0.0	Cint	Atha
Cint_ENSCINP00000019485	Acoe_025_00006	1.0	S	0.0	Cint	Acoe
Cele_R05D3_11	Acoe_034_00271	1.0	S	0.0	Cele	Acoe
Cele_R05D3_11	Mgut_mgv1a008633m	1.0	S	0.0	Cele	Mgut
Cele_R05D3_11	Bdis_5g00500	1.0	S	0.0	Cele	Bdis
Cele_R05D3_11	Sbic_04g026310	1.0	S	0.0	Cele	Sbic
Cele_R05D3_11	Sbic_06g034060	1.0	S	0.0	Cele	Sbic
Cele_R05D3_11	Mgut_mgv1a001540m	1.0	S	0.0	Cele	Mgut
Cele_R05D3_11	Smoe_XP_002966287	1.0	S	0.0	Cele	Smoe
Cele_R05D3_11	Ppat_XP_001757011	1.0	S	0.0	Cele	Ppat
Cele_R05D3_11	Sbic_07g023480	1.0	S	0.0	Cele	Sbic
Cele_R05D3_11	Ppat_XP_001785809	1.0	S	0.0	Cele	Ppat
Cele_R05D3_11	Mgut_mgv1a004355m	1.0	S	0.0	Cele	Mgut
Cele_R05D3_11	Atha_AT1G04050	1.0	S	0.0	Cele	Atha
Cele_R05D3_11	Mgut_mgv1a019352m	1.0	S	0.0	Cele	Mgut
Cele_R05D3_11	Smoe_XP_002978283	1.0	S	0.0	Cele	Smoe
Cele_R05D3_11	Mgut_mgv1a001836m	1.0	S	0.0	Cele	Mgut
Cele_R05D3_11	Bdis_3g12790	1.0	S	0.0	Cele	Bdis
Cele_R05D3_11	Bdis_1g64870	1.0	S	0.0	Cele	Bdis
Cele_R05D3_11	Bdis_3g48970	1.0	S	0.0	Cele	Bdis
Cele_R05D3_11	Atha_AT5G43990	1.0	S	0.0	Cele	Atha
Cele_R05D3_11	Bdis_3g48980	1.0	S	0.0	Cele	Bdis
Cele_R05D3_11	Atha_AT3G04380	1.0	S	0.0	Cele	Atha
Cele_R05D3_11	Acoe_025_00006	1.0	S	0.0	Cele	Acoe
Dmel_FBpp0111689	Acoe_034_00271	1.0	S	0.0	Dmel	Acoe
Dmel_FBpp0111689	Mgut_mgv1a008633m	1.0	S	0.0	Dmel	Mgut
Dmel_FBpp0111689	Bdis_5g00500	1.0	S	0.0	Dmel	Bdis
Dmel_FBpp0111689	Sbic_04g026310	1.0	S	0.0	Dmel	Sbic
Dmel_FBpp0111689	Sbic_06g034060	1.0	S	0.0	Dmel	Sbic
Dmel_FBpp0111689	Mgut_mgv1a001540m	1.0	S	0.0	Dmel	Mgut
Dmel_FBpp0111689	Smoe_XP_002966287	1.0	S	0.0	Dmel	Smoe
Dmel_FBpp0111689	Ppat_XP_001757011	1.0	S	0.0	Dmel	Ppat
Dmel_FBpp0111689	Sbic_07g023480	1.0	S	0.0	Dmel	Sbic
Dmel_FBpp0111689	Ppat_XP_001785809	1.0	S	0.0	Dmel	Ppat
Dmel_FBpp0111689	Mgut_mgv1a004355m	1.0	S	0.0	Dmel	Mgut
Dmel_FBpp0111689	Atha_AT1G04050	1.0	S	0.0	Dmel	Atha
Dmel_FBpp0111689	Mgut_mgv1a019352m	1.0	S	0.0	Dmel	Mgut
Dmel_FBpp0111689	Smoe_XP_002978283	1.0	S	0.0	Dmel	Smoe
Dmel_FBpp0111689	Mgut_mgv1a001836m	1.0	S	0.0	Dmel	Mgut
Dmel_FBpp0111689	Bdis_3g12790	1.0	S	0.0	Dmel	Bdis
Dmel_FBpp0111689	Bdis_1g64870	1.0	S	0.0	Dmel	Bdis
Dmel_FBpp0111689	Bdis_3g48970	1.0	S	0.0	Dmel	Bdis
Dmel_FBpp0111689	Atha_AT5G43990	1.0	S	0.0	Dmel	Atha
Dmel_FBpp0111689	Bdis_3g48980	1.0	S	0.0	Dmel	Bdis
Dmel_FBpp0111689	Atha_AT3G04380	1.0	S	0.0	Dmel	Atha
Dmel_FBpp0111689	Acoe_025_00006	1.0	S	0.0	Dmel	Acoe
Ocar_g3910_t1	Acoe_034_00271	1.0	S	0.0	Ocar	Acoe
Ocar_g3910_t1	Mgut_mgv1a008633m	1.0	S	0.0	Ocar	Mgut
Ocar_g3910_t1	Bdis_5g00500	1.0	S	0.0	Ocar	Bdis
Ocar_g3910_t1	Sbic_04g026310	1.0	S	0.0	Ocar	Sbic
Ocar_g3910_t1	Sbic_06g034060	1.0	S	0.0	Ocar	Sbic
Ocar_g3910_t1	Mgut_mgv1a001540m	1.0	S	0.0	Ocar	Mgut
Ocar_g3910_t1	Smoe_XP_002966287	1.0	S	0.0	Ocar	Smoe
Ocar_g3910_t1	Ppat_XP_001757011	1.0	S	0.0	Ocar	Ppat
Ocar_g3910_t1	Sbic_07g023480	1.0	S	0.0	Ocar	Sbic
Ocar_g3910_t1	Ppat_XP_001785809	1.0	S	0.0	Ocar	Ppat
Ocar_g3910_t1	Mgut_mgv1a004355m	1.0	S	0.0	Ocar	Mgut
Ocar_g3910_t1	Atha_AT1G04050	1.0	S	0.0	Ocar	Atha
Ocar_g3910_t1	Mgut_mgv1a019352m	1.0	S	0.0	Ocar	Mgut
Ocar_g3910_t1	Smoe_XP_002978283	1.0	S	0.0	Ocar	Smoe
Ocar_g3910_t1	Mgut_mgv1a001836m	1.0	S	0.0	Ocar	Mgut
Ocar_g3910_t1	Bdis_3g12790	1.0	S	0.0	Ocar	Bdis
Ocar_g3910_t1	Bdis_1g64870	1.0	S	0.0	Ocar	Bdis
Ocar_g3910_t1	Bdis_3g48970	1.0	S	0.0	Ocar	Bdis
Ocar_g3910_t1	Atha_AT5G43990	1.0	S	0.0	Ocar	Atha
Ocar_g3910_t1	Bdis_3g48980	1.0	S	0.0	Ocar	Bdis
Ocar_g3910_t1	Atha_AT3G04380	1.0	S	0.0	Ocar	Atha
Ocar_g3910_t1	Acoe_025_00006	1.0	S	0.0	Ocar	Acoe
Spun_SPPG_05106	Mver_05042	1.0	S	0.0	Spun	Mver
Spun_SPPG_05106	Pbla_Phybl2_156239	1.0	S	0.0	Spun	Pbla
Spun_SPPG_05106	Ppal_EFA86329_1	1.0	S	0.0	Spun	Ppal
Spun_SPPG_05106	Rory_15688	1.0	S	0.0	Spun	Rory
Spun_SPPG_05106	Gpro_56876	1.0	S	0.0	Spun	Gpro
Spun_SPPG_05106	Mcir_Mucci2_146498	1.0	S	0.0	Spun	Mcir
Skow_XP_002733701	Cint_ENSCINP00000003247	1.0	S	0.0	Skow	Cint
Skow_XP_002733701	Cint_ENSCINP00000028043	1.0	S	0.0	Skow	Cint
Skow_XP_002733701	Hsap_ENSP00000417980	1.0	S	0.0	Skow	Hsap
Skow_XP_002733701	Hsap_ENSP00000379078	1.0	S	0.0	Skow	Hsap
Skow_XP_002733701	Hsap_ENSP00000408583	1.0	S	0.0	Skow	Hsap
Spur_XP_003728726	Cint_ENSCINP00000003247	1.0	S	0.0	Spur	Cint
Spur_XP_003728726	Cint_ENSCINP00000028043	1.0	S	0.0	Spur	Cint
Spur_XP_003728726	Hsap_ENSP00000417980	1.0	S	0.0	Spur	Hsap
Spur_XP_003728726	Hsap_ENSP00000379078	1.0	S	0.0	Spur	Hsap
Spur_XP_003728726	Hsap_ENSP00000408583	1.0	S	0.0	Spur	Hsap
Spur_XP_785941	Cint_ENSCINP00000003247	1.0	S	0.0	Spur	Cint
Spur_XP_785941	Cint_ENSCINP00000028043	1.0	S	0.0	Spur	Cint
Spur_XP_785941	Hsap_ENSP00000417980	1.0	S	0.0	Spur	Hsap
Spur_XP_785941	Hsap_ENSP00000379078	1.0	S	0.0	Spur	Hsap
